1385,1300,1711,36,1,7,0,11,30,30,RM,RM,3,NULL,113,AdminG5,2017-11-08 12:53:17.000,AdminG5,2017-11-10 18:46:39.463,SAI/TTI/177862,2017-11-08 00:00:00,2017-11-08 12:54:00,123,2017-11-08 12:54:00,NULL,NULL,SAI/PO/A/1717179,234,2017-11-08 12:54:00,2017-11-08 12:54:00,30,wer,671,undefined,NULL,1,1,NULL,80927680,80927680,0,NULL,8092768,200000,89020448,NULL,NULL,NULL,NULL,1,2017-11-08 12:53:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1386,1300,1711,36,1,7,0,11,30,30,RM,RM,3,NULL,113,AdminG5,2017-11-08 12:53:17.000,AdminG5,2017-11-10 18:46:39.490,SAI/TTI/177862,2017-11-08 00:00:00,2017-11-08 12:54:00,123,2017-11-08 12:54:00,NULL,NULL,SAI/PO/A/1717179,234,2017-11-08 12:54:00,2017-11-08 12:54:00,30,wer,671,undefined,NULL,1,1,NULL,80927680,80927680,0,NULL,8092768,200000,89020448,NULL,NULL,NULL,NULL,1,2017-11-08 12:53:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1387,1300,1711,36,1,7,0,11,30,30,RM,RM,3,NULL,113,AdminG5,2017-11-08 12:53:17.000,AdminG5,2017-11-10 18:46:39.520,SAI/TTI/177862,2017-11-08 00:00:00,2017-11-08 12:54:00,123,2017-11-08 12:54:00,NULL,NULL,SAI/PO/A/1717179,234,2017-11-08 12:54:00,2017-11-08 12:54:00,30,wer,671,undefined,NULL,1,1,NULL,80927680,80927680,0,NULL,8092768,200000,89020448,NULL,NULL,NULL,NULL,1,2017-11-08 12:53:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1388,1300,1711,36,1,7,0,11,30,30,RM,RM,3,NULL,113,AdminG5,2017-11-08 12:53:17.000,AdminG5,2017-11-10 18:46:39.550,SAI/TTI/177862,2017-11-08 00:00:00,2017-11-08 12:54:00,123,2017-11-08 12:54:00,NULL,NULL,SAI/PO/A/1717179,234,2017-11-08 12:54:00,2017-11-08 12:54:00,30,wer,671,undefined,NULL,1,1,NULL,80927680,80927680,0,NULL,8092768,200000,89020448,NULL,NULL,NULL,NULL,1,2017-11-08 12:53:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1389,1300,1711,36,1,7,0,11,30,30,RM,RM,3,NULL,113,AdminG5,2017-11-08 12:53:17.000,AdminG5,2017-11-10 18:46:39.583,SAI/TTI/177862,2017-11-08 00:00:00,2017-11-08 12:54:00,123,2017-11-08 12:54:00,NULL,NULL,SAI/PO/A/1717179,234,2017-11-08 12:54:00,2017-11-08 12:54:00,30,wer,671,undefined,NULL,1,1,NULL,80927680,80927680,0,NULL,8092768,200000,89020448,NULL,NULL,NULL,NULL,1,2017-11-08 12:53:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1390,1300,1711,36,1,7,0,11,30,30,RM,RM,3,NULL,113,AdminG5,2017-11-08 12:53:17.000,AdminG5,2017-11-10 18:46:39.613,SAI/TTI/177862,2017-11-08 00:00:00,2017-11-08 12:54:00,123,2017-11-08 12:54:00,NULL,NULL,SAI/PO/A/1717179,234,2017-11-08 12:54:00,2017-11-08 12:54:00,30,wer,671,undefined,NULL,1,1,NULL,80927680,80927680,0,NULL,8092768,200000,89020448,NULL,NULL,NULL,NULL,1,2017-11-08 12:53:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1391,1300,1711,36,1,7,0,11,30,30,RM,RM,3,NULL,113,AdminG5,2017-11-08 12:53:17.000,AdminG5,2017-11-10 18:46:39.643,SAI/TTI/177862,2017-11-08 00:00:00,2017-11-08 12:54:00,123,2017-11-08 12:54:00,NULL,NULL,SAI/PO/A/1717179,234,2017-11-08 12:54:00,2017-11-08 12:54:00,30,wer,671,undefined,NULL,1,1,NULL,80927680,80927680,0,NULL,8092768,200000,89020448,NULL,NULL,NULL,NULL,1,2017-11-08 12:53:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1392,1300,1711,36,1,7,0,11,30,30,RM,RM,3,NULL,113,AdminG5,2017-11-08 12:53:17.000,AdminG5,2017-11-10 18:46:39.673,SAI/TTI/177862,2017-11-08 00:00:00,2017-11-08 12:54:00,123,2017-11-08 12:54:00,NULL,NULL,SAI/PO/A/1717179,234,2017-11-08 12:54:00,2017-11-08 12:54:00,30,wer,671,undefined,NULL,1,1,NULL,80927680,80927680,0,NULL,8092768,200000,89020448,NULL,NULL,NULL,NULL,1,2017-11-08 12:53:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1393,1300,1711,36,1,7,0,11,30,30,RM,RM,3,NULL,113,AdminG5,2017-11-08 12:53:17.000,AdminG5,2017-11-10 18:46:39.700,SAI/TTI/177862,2017-11-08 00:00:00,2017-11-08 12:54:00,123,2017-11-08 12:54:00,NULL,NULL,SAI/PO/A/1717179,234,2017-11-08 12:54:00,2017-11-08 12:54:00,30,wer,671,undefined,NULL,1,1,NULL,80927680,80927680,0,NULL,8092768,200000,89020448,NULL,NULL,NULL,NULL,1,2017-11-08 12:53:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1394,1300,1711,36,1,7,0,11,30,30,RM,RM,3,NULL,113,AdminG5,2017-11-08 12:53:17.000,AdminG5,2017-11-10 18:46:39.730,SAI/TTI/177862,2017-11-08 00:00:00,2017-11-08 12:54:00,123,2017-11-08 12:54:00,NULL,NULL,SAI/PO/A/1717179,234,2017-11-08 12:54:00,2017-11-08 12:54:00,30,wer,671,undefined,NULL,1,1,NULL,80927680,80927680,0,NULL,8092768,200000,89020448,NULL,NULL,NULL,NULL,1,2017-11-08 12:53:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1395,1300,1711,36,1,7,0,11,30,30,RM,RM,3,NULL,113,AdminG5,2017-11-08 12:53:17.000,AdminG5,2017-11-10 18:46:39.767,SAI/TTI/177862,2017-11-08 00:00:00,2017-11-08 12:54:00,123,2017-11-08 12:54:00,NULL,NULL,SAI/PO/A/1717179,234,2017-11-08 12:54:00,2017-11-08 12:54:00,30,wer,671,undefined,NULL,1,1,NULL,80927680,80927680,0,NULL,8092768,200000,89020448,NULL,NULL,NULL,NULL,1,2017-11-08 12:53:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1396,1300,1711,36,1,7,0,11,30,30,RM,RM,3,NULL,113,AdminG5,2017-11-08 12:53:17.000,AdminG5,2017-11-10 18:46:39.793,SAI/TTI/177862,2017-11-08 00:00:00,2017-11-08 12:54:00,123,2017-11-08 12:54:00,NULL,NULL,SAI/PO/A/1717179,234,2017-11-08 12:54:00,2017-11-08 12:54:00,30,wer,671,undefined,NULL,1,1,NULL,80927680,80927680,0,NULL,8092768,200000,89020448,NULL,NULL,NULL,NULL,1,2017-11-08 12:53:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1397,1300,1711,36,1,7,0,11,30,30,RM,RM,3,NULL,113,AdminG5,2017-11-08 12:53:17.000,AdminG5,2017-11-10 18:46:39.827,SAI/TTI/177862,2017-11-08 00:00:00,2017-11-08 12:54:00,123,2017-11-08 12:54:00,NULL,NULL,SAI/PO/A/1717179,234,2017-11-08 12:54:00,2017-11-08 12:54:00,30,wer,671,undefined,NULL,1,1,NULL,80927680,80927680,0,NULL,8092768,200000,89020448,NULL,NULL,NULL,NULL,1,2017-11-08 12:53:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1398,1400,1711,19,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-10 18:22:56.000,AdminG5,2017-11-10 18:47:24.747,SAI/PMT/172204,2017-11-10 00:00:00,2017-11-10 18:48:00,,2017-11-10 18:48:00,NULL,NULL,SAI/PO/A/1717179,,2017-11-10 18:48:00,2017-12-10 18:48:00,30,,671,undefined,NULL,1,1,NULL,311282554,NULL,0,5000,NULL,300000,311587554,NULL,NULL,NULL,NULL,1,2017-11-10 18:23:00,NULL,NULL,312,3,94,NULL,NULL,NULL,NULL
1399,1400,1711,19,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-10 18:22:56.000,AdminG5,2017-11-10 18:47:39.813,SAI/PMT/172204,2017-11-10 00:00:00,2017-11-10 18:48:00,,2017-11-10 18:48:00,NULL,NULL,SAI/PO/A/1717179,,2017-11-10 18:48:00,2017-12-10 18:48:00,30, ,671,undefined,NULL,1,1,NULL,311282554,NULL,0,5000,NULL,300000,311587554,NULL,NULL,NULL,NULL,1,2017-11-10 18:23:00,NULL,NULL,312,3,94,NULL,NULL,NULL,NULL
1400,1400,1711,19,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-10 18:22:56.000,AdminG5,2017-11-10 18:47:54.260,SAI/PMT/172204,2017-11-10 00:00:00,2017-11-10 18:48:00,,2017-11-10 18:48:00,NULL,NULL,SAI/PO/A/1717179,,2017-11-10 18:48:00,2017-12-10 18:48:00,30, ,671,undefined,NULL,1,1,NULL,311282554,NULL,0,5000,NULL,300000,311587554,NULL,NULL,NULL,NULL,1,2017-11-10 18:23:00,NULL,NULL,312,3,94,NULL,NULL,NULL,NULL
1401,1400,1711,19,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-10 18:22:56.000,AdminG5,2017-11-10 18:50:15.590,SAI/PMT/172204,2017-11-10 00:00:00,2017-11-10 18:50:00,,2017-11-10 18:50:00,NULL,NULL,SAI/PO/A/1717179,,2017-11-10 18:50:00,2017-12-10 18:50:00,30, ,671,undefined,NULL,1,1,NULL,311282554,NULL,0,5000,NULL,300000,311587554,NULL,NULL,NULL,NULL,1,2017-11-10 18:23:00,NULL,NULL,312,3,94,NULL,NULL,NULL,NULL
1402,1400,1711,19,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-10 18:22:56.000,AdminG5,2017-11-10 18:54:16.860,SAI/PMT/172204,2017-11-10 00:00:00,2017-11-10 18:54:00,,2017-11-10 18:54:00,NULL,NULL,SAI/PO/A/1717179,,2017-11-10 18:54:00,2017-12-10 18:54:00,30, ,671,undefined,NULL,1,1,NULL,311282554,NULL,0,5000,NULL,300000,311587554,NULL,NULL,NULL,NULL,1,2017-11-10 18:23:00,NULL,NULL,312,3,94,NULL,NULL,NULL,NULL
1403,1400,1711,19,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-10 18:22:56.000,AdminG5,2017-11-10 18:55:30.083,SAI/PMT/172204,2017-11-10 00:00:00,2017-11-10 18:56:00,,2017-11-10 18:56:00,NULL,NULL,SAI/PO/A/1717179,,2017-11-10 18:56:00,2017-12-10 18:56:00,30, ,671,undefined,NULL,1,1,NULL,311282554,NULL,0,5000,NULL,300000,311587554,NULL,NULL,NULL,NULL,1,2017-11-10 18:23:00,NULL,NULL,312,3,94,NULL,NULL,NULL,NULL
1404,1400,1711,19,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-10 18:22:56.000,AdminG5,2017-11-10 18:55:43.103,SAI/PMT/172204,2017-11-10 00:00:00,2017-11-10 18:56:00,,2017-11-10 18:56:00,NULL,NULL,SAI/PO/A/1717179,,2017-11-10 18:56:00,2017-12-10 18:56:00,30, tes,671,undefined,NULL,1,1,NULL,311282554,NULL,0,5000,NULL,300000,311587554,NULL,NULL,NULL,NULL,1,2017-11-10 18:23:00,NULL,NULL,312,3,94,NULL,NULL,NULL,NULL
1405,1400,1711,19,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-10 18:22:56.000,AdminG5,2017-11-10 18:56:23.650,SAI/PMT/172204,2017-11-10 00:00:00,2017-11-07 18:56:00,,2017-11-10 18:56:00,NULL,NULL,SAI/PO/A/1717179,,2017-11-10 18:56:00,2017-12-10 18:56:00,30, tes,671,undefined,NULL,1,1,NULL,311282554,NULL,0,5000,NULL,300000,311587554,NULL,NULL,NULL,NULL,1,2017-11-10 18:23:00,NULL,NULL,312,3,94,NULL,NULL,NULL,NULL
1406,1400,1711,19,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-10 18:22:56.000,AdminG5,2017-11-11 08:12:10.040,SAI/PMT/172204,2017-11-10 00:00:00,2017-11-07 08:12:00,,2017-11-10 08:12:00,NULL,NULL,SAI/PO/A/1717179,,2017-11-10 08:12:00,2017-12-11 08:12:00,30, tes,671,undefined,NULL,1,1,NULL,311282554,NULL,0,282000,NULL,554,311000000,NULL,NULL,NULL,NULL,1,2017-11-10 18:23:00,NULL,NULL,312,3,94,NULL,NULL,NULL,NULL
1407,1400,1711,19,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-10 18:22:56.000,AdminG5,2017-11-11 08:46:46.180,SAI/PMT/172204,2017-11-10 00:00:00,2017-11-07 08:12:00,,2017-11-10 08:12:00,NULL,NULL,SAI/PO/A/1717179,,2017-11-10 08:12:00,2017-12-11 08:12:00,30, tes,671,undefined,NULL,1,1,NULL,311282554,NULL,0,282000,NULL,554,311000000,NULL,NULL,NULL,NULL,1,2017-11-10 18:23:00,NULL,NULL,312,3,94,NULL,NULL,NULL,NULL
1408,1400,1711,19,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-10 18:22:56.000,AdminG5,2017-11-11 08:47:04.443,SAI/PMT/172204,2017-11-10 00:00:00,2017-11-07 08:47:00,,2017-11-10 08:47:00,NULL,NULL,SAI/PO/A/1717179,,2017-11-10 08:47:00,2017-12-11 08:47:00,30, tes,671,undefined,NULL,1,1,NULL,311282554,NULL,0,10000,NULL,20000,311252554,NULL,NULL,NULL,NULL,1,2017-11-10 18:23:00,NULL,NULL,312,3,94,NULL,NULL,NULL,NULL
1409,1300,1711,49,1,8,3,13,30,32,RM,Cash and Bank,4,NULL,113,AdminG5,2017-11-09 19:21:17.000,AdminG5,2017-11-11 09:14:46.797,SAI/TTI/177881,2017-11-09 00:00:00,2017-11-09 19:22:00,qwe,2017-11-09 19:22:00,NULL,NULL,SAI/PO/A/1717191,qwe123,2017-11-09 19:22:00,2017-12-09 19:22:00,30,,527,undefined,NULL,1,1,NULL,10055,10055,0,NULL,1005.5,20000,11060.5,NULL,NULL,NULL,NULL,1,2017-11-09 19:21:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1410,1300,1711,49,1,8,3,13,30,32,RM,Cash and Bank,4,NULL,113,AdminG5,2017-11-09 19:21:17.000,AdminG5,2017-11-11 09:14:46.827,SAI/TTI/177881,2017-11-09 00:00:00,2017-11-09 19:22:00,qwe,2017-11-09 19:22:00,NULL,NULL,SAI/PO/A/1717191,qwe123,2017-11-09 19:22:00,2017-12-09 19:22:00,30,,527,undefined,NULL,1,1,NULL,10055,10055,0,NULL,1005.5,20000,11060.5,NULL,NULL,NULL,NULL,1,2017-11-09 19:21:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1411,1300,1711,49,1,8,3,13,30,32,RM,Cash and Bank,4,NULL,113,AdminG5,2017-11-09 19:21:17.000,AdminG5,2017-11-11 09:14:46.853,SAI/TTI/177881,2017-11-09 00:00:00,2017-11-09 19:22:00,qwe,2017-11-09 19:22:00,NULL,NULL,SAI/PO/A/1717191,qwe123,2017-11-09 19:22:00,2017-12-09 19:22:00,30,,527,undefined,NULL,1,1,NULL,10055,10055,0,NULL,1005.5,20000,11060.5,NULL,NULL,NULL,NULL,1,2017-11-09 19:21:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1412,1300,1711,49,1,8,3,13,30,32,RM,Cash and Bank,4,NULL,113,AdminG5,2017-11-09 19:21:17.000,AdminG5,2017-11-11 09:14:46.877,SAI/TTI/177881,2017-11-09 00:00:00,2017-11-09 19:22:00,qwe,2017-11-09 19:22:00,NULL,NULL,SAI/PO/A/1717191,qwe123,2017-11-09 19:22:00,2017-12-09 19:22:00,30,,527,undefined,NULL,1,1,NULL,10055,10055,0,NULL,1005.5,20000,11060.5,NULL,NULL,NULL,NULL,1,2017-11-09 19:21:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1413,1300,1711,49,1,8,3,13,30,32,RM,Cash and Bank,4,NULL,113,AdminG5,2017-11-09 19:21:17.000,AdminG5,2017-11-11 09:14:46.900,SAI/TTI/177881,2017-11-09 00:00:00,2017-11-09 19:22:00,qwe,2017-11-09 19:22:00,NULL,NULL,SAI/PO/A/1717191,qwe123,2017-11-09 19:22:00,2017-12-09 19:22:00,30,,527,undefined,NULL,1,1,NULL,10055,10055,0,NULL,1005.5,20000,11060.5,NULL,NULL,NULL,NULL,1,2017-11-09 19:21:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1414,1300,1711,49,1,8,3,13,30,32,RM,Cash and Bank,4,NULL,113,AdminG5,2017-11-09 19:21:17.000,AdminG5,2017-11-11 09:14:46.920,SAI/TTI/177881,2017-11-09 00:00:00,2017-11-09 19:22:00,qwe,2017-11-09 19:22:00,NULL,NULL,SAI/PO/A/1717191,qwe123,2017-11-09 19:22:00,2017-12-09 19:22:00,30,,527,undefined,NULL,1,1,NULL,10055,10055,0,NULL,1005.5,20000,11060.5,NULL,NULL,NULL,NULL,1,2017-11-09 19:21:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1415,1300,1711,49,1,8,3,13,30,32,RM,Cash and Bank,4,NULL,113,AdminG5,2017-11-09 19:21:17.000,AdminG5,2017-11-11 09:14:46.950,SAI/TTI/177881,2017-11-09 00:00:00,2017-11-09 19:22:00,qwe,2017-11-09 19:22:00,NULL,NULL,SAI/PO/A/1717191,qwe123,2017-11-09 19:22:00,2017-12-09 19:22:00,30,,527,undefined,NULL,1,1,NULL,10055,10055,0,NULL,1005.5,20000,11060.5,NULL,NULL,NULL,NULL,1,2017-11-09 19:21:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1416,1300,1711,49,1,8,3,13,30,32,RM,Cash and Bank,4,NULL,113,AdminG5,2017-11-09 19:21:17.000,AdminG5,2017-11-11 09:14:46.980,SAI/TTI/177881,2017-11-09 00:00:00,2017-11-09 19:22:00,qwe,2017-11-09 19:22:00,NULL,NULL,SAI/PO/A/1717191,qwe123,2017-11-09 19:22:00,2017-12-09 19:22:00,30,,527,undefined,NULL,1,1,NULL,10055,10055,0,NULL,1005.5,20000,11060.5,NULL,NULL,NULL,NULL,1,2017-11-09 19:21:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1417,1400,1711,20,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-11 09:14:34.000,AdminG5,2017-11-11 09:15:00.817,SAI/PMT/172205,2017-11-11 00:00:00,2017-11-11 09:15:00,,2017-11-11 09:15:00,NULL,NULL,SAI/PO/A/1717191,,2017-11-11 09:15:00,2017-12-11 09:15:00,30,,527,undefined,NULL,1,1,NULL,11060.5,NULL,0,0,NULL,20000,8939.5,NULL,NULL,NULL,NULL,1,2017-11-11 09:15:00,NULL,NULL,312,2,94,NULL,NULL,NULL,NULL
1418,1400,1711,20,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-11 09:14:34.000,AdminG5,2017-11-11 09:26:55.530,SAI/PMT/172205,2017-11-11 00:00:00,2017-11-11 09:15:00,,2017-11-11 09:15:00,NULL,NULL,SAI/PO/A/1717191,,2017-11-11 09:15:00,2017-12-11 09:15:00,30,,527,undefined,NULL,1,1,NULL,11060.5,NULL,0,0,NULL,20000,8939.5,NULL,NULL,NULL,NULL,1,2017-11-11 09:15:00,NULL,NULL,312,2,94,NULL,NULL,NULL,NULL
1419,1400,1711,20,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-11 09:14:34.000,AdminG5,2017-11-11 09:27:42.717,SAI/PMT/172205,2017-11-11 00:00:00,2017-11-11 09:28:00,,2017-11-11 09:28:00,NULL,NULL,SAI/PO/A/1717191,,2017-11-11 09:28:00,2017-12-11 09:28:00,30,,527,undefined,NULL,1,1,NULL,11060.5,NULL,0,3500,NULL,20000,12439.5,NULL,NULL,NULL,NULL,1,2017-11-11 09:15:00,NULL,NULL,312,2,94,NULL,NULL,NULL,NULL
1420,1400,1711,20,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-11 09:14:34.000,AdminG5,2017-11-11 09:30:51.137,SAI/PMT/172205,2017-11-11 00:00:00,2017-11-11 09:28:00,,2017-11-11 09:28:00,NULL,NULL,SAI/PO/A/1717191,,2017-11-11 09:28:00,2017-12-11 09:28:00,30,,527,undefined,NULL,1,1,NULL,11060.5,NULL,0,3500,NULL,20000,12439.5,NULL,NULL,NULL,NULL,1,2017-11-11 09:15:00,NULL,NULL,312,2,94,NULL,NULL,NULL,NULL
1421,1400,1711,20,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-11 09:14:34.000,AdminG5,2017-11-11 09:30:58.513,SAI/PMT/172205,2017-11-11 00:00:00,2017-11-11 09:31:00,,2017-11-11 09:31:00,NULL,NULL,SAI/PO/A/1717191,,2017-11-11 09:31:00,2017-12-11 09:31:00,30,123,527,undefined,NULL,1,1,NULL,11060.5,NULL,0,3500,NULL,20000,12439.5,NULL,NULL,NULL,NULL,1,2017-11-11 09:15:00,NULL,NULL,312,2,94,NULL,NULL,NULL,NULL
1422,1400,1711,20,1,9,1,15,32,32,Cash and Bank,Cash and Bank,8,NULL,113,AdminG5,2017-11-11 09:14:34.000,AdminG5,2017-11-11 09:35:34.430,SAI/PMT/172205,2017-11-11 00:00:00,2017-11-11 09:31:00,,2017-11-11 09:31:00,NULL,NULL,SAI/PO/A/1717191,,2017-11-11 09:31:00,2017-12-11 09:31:00,30,123,527,undefined,NULL,1,1,NULL,11060.5,NULL,0,3500,NULL,20000,12439.5,NULL,NULL,NULL,NULL,1,2017-11-11 09:15:00,NULL,NULL,312,2,94,NULL,NULL,NULL,NULL
1423,1300,1711,49,1,8,3,13,30,32,RM,Cash and Bank,4,NULL,113,AdminG5,2017-11-09 19:21:17.000,AdminG5,2017-11-11 09:37:24.923,SAI/TTI/177881,2017-11-09 00:00:00,2017-11-09 19:22:00,qwe,2017-11-09 19:22:00,NULL,NULL,SAI/PO/A/1717191,qwe123,2017-11-09 19:22:00,2017-12-09 19:22:00,30,,527,undefined,NULL,1,1,NULL,10055,10055,0,NULL,1005.5,1000,11060.5,NULL,NULL,NULL,NULL,1,2017-11-09 19:21:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1424,1300,1711,49,1,8,3,13,30,32,RM,Cash and Bank,4,NULL,113,AdminG5,2017-11-09 19:21:17.000,AdminG5,2017-11-11 09:37:24.950,SAI/TTI/177881,2017-11-09 00:00:00,2017-11-09 19:22:00,qwe,2017-11-09 19:22:00,NULL,NULL,SAI/PO/A/1717191,qwe123,2017-11-09 19:22:00,2017-12-09 19:22:00,30,,527,undefined,NULL,1,1,NULL,10055,10055,0,NULL,1005.5,1000,11060.5,NULL,NULL,NULL,NULL,1,2017-11-09 19:21:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1425,1300,1711,49,1,8,3,13,30,32,RM,Cash and Bank,4,NULL,113,AdminG5,2017-11-09 19:21:17.000,AdminG5,2017-11-11 09:37:24.980,SAI/TTI/177881,2017-11-09 00:00:00,2017-11-09 19:22:00,qwe,2017-11-09 19:22:00,NULL,NULL,SAI/PO/A/1717191,qwe123,2017-11-09 19:22:00,2017-12-09 19:22:00,30,,527,undefined,NULL,1,1,NULL,10055,10055,0,NULL,1005.5,1000,11060.5,NULL,NULL,NULL,NULL,1,2017-11-09 19:21:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1426,1300,1711,49,1,8,3,13,30,32,RM,Cash and Bank,4,NULL,113,AdminG5,2017-11-09 19:21:17.000,AdminG5,2017-11-11 09:37:25.007,SAI/TTI/177881,2017-11-09 00:00:00,2017-11-09 19:22:00,qwe,2017-11-09 19:22:00,NULL,NULL,SAI/PO/A/1717191,qwe123,2017-11-09 19:22:00,2017-12-09 19:22:00,30,,527,undefined,NULL,1,1,NULL,10055,10055,0,NULL,1005.5,1000,11060.5,NULL,NULL,NULL,NULL,1,2017-11-09 19:21:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1427,1300,1711,49,1,8,3,13,30,32,RM,Cash and Bank,4,NULL,113,AdminG5,2017-11-09 19:21:17.000,AdminG5,2017-11-11 09:37:25.033,SAI/TTI/177881,2017-11-09 00:00:00,2017-11-09 19:22:00,qwe,2017-11-09 19:22:00,NULL,NULL,SAI/PO/A/1717191,qwe123,2017-11-09 19:22:00,2017-12-09 19:22:00,30,,527,undefined,NULL,1,1,NULL,10055,10055,0,NULL,1005.5,1000,11060.5,NULL,NULL,NULL,NULL,1,2017-11-09 19:21:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1428,1300,1711,49,1,8,3,13,30,32,RM,Cash and Bank,4,NULL,113,AdminG5,2017-11-09 19:21:17.000,AdminG5,2017-11-11 09:37:25.060,SAI/TTI/177881,2017-11-09 00:00:00,2017-11-09 19:22:00,qwe,2017-11-09 19:22:00,NULL,NULL,SAI/PO/A/1717191,qwe123,2017-11-09 19:22:00,2017-12-09 19:22:00,30,,527,undefined,NULL,1,1,NULL,10055,10055,0,NULL,1005.5,1000,11060.5,NULL,NULL,NULL,NULL,1,2017-11-09 19:21:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1429,1300,1711,49,1,8,3,13,30,32,RM,Cash and Bank,4,NULL,113,AdminG5,2017-11-09 19:21:17.000,AdminG5,2017-11-11 09:37:25.087,SAI/TTI/177881,2017-11-09 00:00:00,2017-11-09 19:22:00,qwe,2017-11-09 19:22:00,NULL,NULL,SAI/PO/A/1717191,qwe123,2017-11-09 19:22:00,2017-12-09 19:22:00,30,,527,undefined,NULL,1,1,NULL,10055,10055,0,NULL,1005.5,1000,11060.5,NULL,NULL,NULL,NULL,1,2017-11-09 19:21:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1430,1300,1711,49,1,8,3,13,30,32,RM,Cash and Bank,4,NULL,113,AdminG5,2017-11-09 19:21:17.000,AdminG5,2017-11-11 09:37:25.117,SAI/TTI/177881,2017-11-09 00:00:00,2017-11-09 19:22:00,qwe,2017-11-09 19:22:00,NULL,NULL,SAI/PO/A/1717191,qwe123,2017-11-09 19:22:00,2017-12-09 19:22:00,30,,527,undefined,NULL,1,1,NULL,10055,10055,0,NULL,1005.5,1000,11060.5,NULL,NULL,NULL,NULL,1,2017-11-09 19:21:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
